495.979899497487,330.653266331658,330.653266331658,330.653266331658,495.979899497487,33.0653266331658,661.306532663317,330.653266331658,330.653266331658,330.653266331658,33.0653266331658,330.653266331658,991.959798994975,330.653266331658,330.653266331658,330.653266331658,330.653266331658,330.653266331658,495.979899497487,330.653266331658,330.653266331658,330.653266331658,330.653266331658,330.653266331658,495.979899497487
443.969849246231,295.979899497487,295.979899497487,295.979899497487,443.969849246231,29.5979899497487,591.959798994975,295.979899497487,295.979899497487,295.979899497487,29.5979899497487,295.979899497487,887.939698492462,295.979899497487,295.979899497487,295.979899497487,295.979899497487,295.979899497487,443.969849246231,295.979899497487,295.979899497487,295.979899497487,295.979899497487,295.979899497487,443.969849246231
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1411.05527638191,470.35175879397,470.35175879397,470.35175879397,705.527638190955,470.35175879397,2822.11055276382,470.35175879397,470.35175879397,470.35175879397,470.35175879397,470.35175879397,1411.05527638191,470.35175879397,470.35175879397,470.35175879397,470.35175879397,470.35175879397,705.527638190955,470.35175879397,470.35175879397,470.35175879397,470.35175879397,470.35175879397,705.527638190955
3296.4824120603,329.64824120603,329.64824120603,329.64824120603,494.472361809045,329.64824120603,8241.20603015075,329.64824120603,329.64824120603,329.64824120603,329.64824120603,329.64824120603,988.94472361809,329.64824120603,329.64824120603,329.64824120603,329.64824120603,329.64824120603,494.472361809045,329.64824120603,329.64824120603,329.64824120603,329.64824120603,329.64824120603,494.472361809045
494.472361809045,329.64824120603,329.64824120603,329.64824120603,494.472361809045,32.964824120603,659.29648241206,329.64824120603,329.64824120603,329.64824120603,32.964824120603,329.64824120603,988.94472361809,329.64824120603,329.64824120603,329.64824120603,329.64824120603,329.64824120603,494.472361809045,329.64824120603,329.64824120603,329.64824120603,329.64824120603,329.64824120603,494.472361809045
441.708542713568,294.472361809045,294.472361809045,294.472361809045,441.708542713568,29.4472361809045,588.94472361809,294.472361809045,294.472361809045,294.472361809045,29.4472361809045,294.472361809045,883.417085427136,294.472361809045,294.472361809045,294.472361809045,294.472361809045,294.472361809045,441.708542713568,294.472361809045,294.472361809045,294.472361809045,294.472361809045,294.472361809045,441.708542713568
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1414.07035175879,471.356783919598,471.356783919598,471.356783919598,707.035175879397,471.356783919598,2828.14070351759,471.356783919598,471.356783919598,471.356783919598,471.356783919598,471.356783919598,1414.07035175879,471.356783919598,471.356783919598,471.356783919598,471.356783919598,471.356783919598,707.035175879397,471.356783919598,471.356783919598,471.356783919598,471.356783919598,471.356783919598,707.035175879397
3286.43216080402,328.643216080402,328.643216080402,328.643216080402,492.964824120603,328.643216080402,8216.08040201005,328.643216080402,328.643216080402,328.643216080402,328.643216080402,328.643216080402,985.929648241206,328.643216080402,328.643216080402,328.643216080402,328.643216080402,328.643216080402,492.964824120603,328.643216080402,328.643216080402,328.643216080402,328.643216080402,328.643216080402,492.964824120603
492.964824120603,328.643216080402,328.643216080402,328.643216080402,492.964824120603,32.8643216080402,657.286432160804,328.643216080402,328.643216080402,328.643216080402,32.8643216080402,328.643216080402,985.929648241206,328.643216080402,328.643216080402,328.643216080402,328.643216080402,328.643216080402,492.964824120603,328.643216080402,328.643216080402,328.643216080402,328.643216080402,328.643216080402,492.964824120603
439.447236180904,292.964824120603,292.964824120603,292.964824120603,439.447236180904,29.2964824120603,585.929648241206,292.964824120603,292.964824120603,292.964824120603,29.2964824120603,292.964824120603,878.894472361809,292.964824120603,292.964824120603,292.964824120603,292.964824120603,292.964824120603,439.447236180904,292.964824120603,292.964824120603,292.964824120603,292.964824120603,292.964824120603,439.447236180904
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1417.08542713568,472.361809045226,472.361809045226,472.361809045226,708.542713567839,472.361809045226,2834.17085427136,472.361809045226,472.361809045226,472.361809045226,472.361809045226,472.361809045226,1417.08542713568,472.361809045226,472.361809045226,472.361809045226,472.361809045226,472.361809045226,708.542713567839,472.361809045226,472.361809045226,472.361809045226,472.361809045226,472.361809045226,708.542713567839
3276.38190954774,327.638190954774,327.638190954774,327.638190954774,491.457286432161,327.638190954774,8190.95477386935,327.638190954774,327.638190954774,327.638190954774,327.638190954774,327.638190954774,982.914572864322,327.638190954774,327.638190954774,327.638190954774,327.638190954774,327.638190954774,491.457286432161,327.638190954774,327.638190954774,327.638190954774,327.638190954774,327.638190954774,491.457286432161
491.457286432161,327.638190954774,327.638190954774,327.638190954774,491.457286432161,32.7638190954774,655.276381909548,327.638190954774,327.638190954774,327.638190954774,32.7638190954774,327.638190954774,982.914572864322,327.638190954774,327.638190954774,327.638190954774,327.638190954774,327.638190954774,491.457286432161,327.638190954774,327.638190954774,327.638190954774,327.638190954774,327.638190954774,491.457286432161
437.185929648241,291.457286432161,291.457286432161,291.457286432161,437.185929648241,29.1457286432161,582.914572864322,291.457286432161,291.457286432161,291.457286432161,29.1457286432161,291.457286432161,874.371859296482,291.457286432161,291.457286432161,291.457286432161,291.457286432161,291.457286432161,437.185929648241,291.457286432161,291.457286432161,291.457286432161,291.457286432161,291.457286432161,437.185929648241
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1420.10050251256,473.366834170854,473.366834170854,473.366834170854,710.050251256281,473.366834170854,2840.20100502513,473.366834170854,473.366834170854,473.366834170854,473.366834170854,473.366834170854,1420.10050251256,473.366834170854,473.366834170854,473.366834170854,473.366834170854,473.366834170854,710.050251256281,473.366834170854,473.366834170854,473.366834170854,473.366834170854,473.366834170854,710.050251256281
3266.33165829146,326.633165829146,326.633165829146,326.633165829146,489.949748743719,326.633165829146,8165.82914572864,326.633165829146,326.633165829146,326.633165829146,326.633165829146,326.633165829146,979.899497487437,326.633165829146,326.633165829146,326.633165829146,326.633165829146,326.633165829146,489.949748743719,326.633165829146,326.633165829146,326.633165829146,326.633165829146,326.633165829146,489.949748743719
489.949748743719,326.633165829146,326.633165829146,326.633165829146,489.949748743719,32.6633165829146,653.266331658292,326.633165829146,326.633165829146,326.633165829146,32.6633165829146,326.633165829146,979.899497487437,326.633165829146,326.633165829146,326.633165829146,326.633165829146,326.633165829146,489.949748743719,326.633165829146,326.633165829146,326.633165829146,326.633165829146,326.633165829146,489.949748743719
434.924623115578,289.949748743719,289.949748743719,289.949748743719,434.924623115578,28.9949748743719,579.899497487437,289.949748743719,289.949748743719,289.949748743719,28.9949748743719,289.949748743719,869.849246231156,289.949748743719,289.949748743719,289.949748743719,289.949748743719,289.949748743719,434.924623115578,289.949748743719,289.949748743719,289.949748743719,289.949748743719,289.949748743719,434.924623115578
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1423.11557788945,474.371859296482,474.371859296482,474.371859296482,711.557788944724,474.371859296482,2846.23115577889,474.371859296482,474.371859296482,474.371859296482,474.371859296482,474.371859296482,1423.11557788945,474.371859296482,474.371859296482,474.371859296482,474.371859296482,474.371859296482,711.557788944724,474.371859296482,474.371859296482,474.371859296482,474.371859296482,474.371859296482,711.557788944724
3256.28140703518,325.628140703518,325.628140703518,325.628140703518,488.442211055276,325.628140703518,8140.70351758794,325.628140703518,325.628140703518,325.628140703518,325.628140703518,325.628140703518,976.884422110553,325.628140703518,325.628140703518,325.628140703518,325.628140703518,325.628140703518,488.442211055276,325.628140703518,325.628140703518,325.628140703518,325.628140703518,325.628140703518,488.442211055276
488.442211055276,325.628140703518,325.628140703518,325.628140703518,488.442211055276,32.5628140703518,651.256281407035,325.628140703518,325.628140703518,325.628140703518,32.5628140703518,325.628140703518,976.884422110553,325.628140703518,325.628140703518,325.628140703518,325.628140703518,325.628140703518,488.442211055276,325.628140703518,325.628140703518,325.628140703518,325.628140703518,325.628140703518,488.442211055276
432.663316582915,288.442211055276,288.442211055276,288.442211055276,432.663316582915,28.8442211055276,576.884422110553,288.442211055276,288.442211055276,288.442211055276,28.8442211055276,288.442211055276,865.326633165829,288.442211055276,288.442211055276,288.442211055276,288.442211055276,288.442211055276,432.663316582915,288.442211055276,288.442211055276,288.442211055276,288.442211055276,288.442211055276,432.663316582915
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1426.13065326633,475.376884422111,475.376884422111,475.376884422111,713.065326633166,475.376884422111,2852.26130653266,475.376884422111,475.376884422111,475.376884422111,475.376884422111,475.376884422111,1426.13065326633,475.376884422111,475.376884422111,475.376884422111,475.376884422111,475.376884422111,713.065326633166,475.376884422111,475.376884422111,475.376884422111,475.376884422111,475.376884422111,713.065326633166
3246.23115577889,324.623115577889,324.623115577889,324.623115577889,486.934673366834,324.623115577889,8115.57788944724,324.623115577889,324.623115577889,324.623115577889,324.623115577889,324.623115577889,973.869346733668,324.623115577889,324.623115577889,324.623115577889,324.623115577889,324.623115577889,486.934673366834,324.623115577889,324.623115577889,324.623115577889,324.623115577889,324.623115577889,486.934673366834
486.934673366834,324.623115577889,324.623115577889,324.623115577889,486.934673366834,32.4623115577889,649.246231155779,324.623115577889,324.623115577889,324.623115577889,32.4623115577889,324.623115577889,973.869346733668,324.623115577889,324.623115577889,324.623115577889,324.623115577889,324.623115577889,486.934673366834,324.623115577889,324.623115577889,324.623115577889,324.623115577889,324.623115577889,486.934673366834
430.402010050251,286.934673366834,286.934673366834,286.934673366834,430.402010050251,28.6934673366834,573.869346733668,286.934673366834,286.934673366834,286.934673366834,28.6934673366834,286.934673366834,860.804020100502,286.934673366834,286.934673366834,286.934673366834,286.934673366834,286.934673366834,430.402010050251,286.934673366834,286.934673366834,286.934673366834,286.934673366834,286.934673366834,430.402010050251
100,40,1,1,1.5,30,60,1,1,1,40,1,90,1,1,50,1,1,150,1,30,1,1,1,300
1429.14572864322,476.381909547739,476.381909547739,476.381909547739,714.572864321608,476.381909547739,2858.29145728643,476.381909547739,476.381909547739,476.381909547739,476.381909547739,476.381909547739,1429.14572864322,476.381909547739,476.381909547739,476.381909547739,476.381909547739,476.381909547739,714.572864321608,476.381909547739,476.381909547739,476.381909547739,476.381909547739,476.381909547739,714.572864321608
3236.18090452261,323.618090452261,323.618090452261,323.618090452261,485.427135678392,323.618090452261,8090.45226130653,323.618090452261,323.618090452261,323.618090452261,323.618090452261,323.618090452261,970.854271356784,323.618090452261,323.618090452261,323.618090452261,323.618090452261,323.618090452261,485.427135678392,323.618090452261,323.618090452261,323.618090452261,323.618090452261,323.618090452261,485.427135678392
485.427135678392,323.618090452261,323.618090452261,323.618090452261,485.427135678392,32.3618090452261,647.236180904523,323.618090452261,323.618090452261,323.618090452261,32.3618090452261,323.618090452261,970.854271356784,323.618090452261,323.618090452261,323.618090452261,323.618090452261,323.618090452261,485.427135678392,323.618090452261,323.618090452261,323.618090452261,323.618090452261,323.618090452261,485.427135678392
428.140703517588,285.427135678392,285.427135678392,285.427135678392,428.140703517588,28.5427135678392,570.854271356784,285.427135678392,285.427135678392,285.427135678392,28.5427135678392,285.427135678392,856.281407035176,285.427135678392,285.427135678392,285.427135678392,285.427135678392,285.427135678392,428.140703517588,285.427135678392,285.427135678392,285.427135678392,285.427135678392,285.427135678392,428.140703517588
